LZK7DIAT,3,Q28980086
LZK7DIAT,5,Q5
LZK7DIAT,6,Q23649977
BWGFN1I2,0,Q11424
BWGFN1I2,3,Q28980086
BWGFN1I2,6,Q23649977
2WKQ5TRF,0,Q11424
2WKQ5TRF,3,Q28980086
2WKQ5TRF,5,Q5
2WKQ5TRF,6,Q23649977
4Z9697UR,0,Q11424
4Z9697UR,3,Q28980086
4Z9697UR,5,Q5
4Z9697UR,6,Q23649977
3SOE6GZ2,0,Q11424
3SOE6GZ2,1,Q19020
3SOE6GZ2,3,Q28980086
3SOE6GZ2,5,Q5
3SOE6GZ2,6,Q23649977
WZNDNSSI,0,Q11424
WZNDNSSI,1,Q5
WZNDNSSI,4,Q5
WU6GJPN6,0,Q11424
WU6GJPN6,1,Q5
WU6GJPN6,4,Q5
B7OTKGXN,0,Q11424
B7OTKGXN,1,Q5
B7OTKGXN,4,Q5
UGEJBT7Z,0,Q4502142
UGEJBT7Z,1,Q5
UGEJBT7Z,4,Q5
C0KNMX7D,0,Q11424
C0KNMX7D,1,Q5
C0KNMX7D,4,Q5
HWUFDR8M,0,Q11424
HWUFDR8M,3,Q27915572
P3A18HFL,0,Q11424
P3A18HFL,2,Q5
P3A18HFL,3,Q201658
P3A18HFL,4,Q28732980
P3A18HFL,5,Q5
31VD8X3E,0,Q11424
31VD8X3E,1,Q1207505
31VD8X3E,2,Q5
31VD8X3E,3,Q23830575
C4TQPIBX,0,Q11424
C4TQPIBX,1,Q3624078
C4TQPIBX,2,Q23817731
C4TQPIBX,4,Q23683425
SZDMMUY2,0,Q11424
SZDMMUY2,1,Q3624078
SZDMMUY2,2,Q23817731
SZDMMUY2,3,Q1762059
SZDMMUY2,4,Q23683425
G9ULDG7R,0,Q11424
G9ULDG7R,1,Q3624078
G9ULDG7R,2,Q488383
G9ULDG7R,3,Q1762059
G9ULDG7R,4,Q23683425
BGLEKMO3,0,Q11424
BGLEKMO3,1,Q3624078
BGLEKMO3,2,Q151885
BGLEKMO3,4,Q23683425
HB9FTUG0,0,Q11424
HB9FTUG0,1,Q3624078
HB9FTUG0,2,Q151885
HB9FTUG0,4,Q23683425
EKT8QMLL,0,Q11424
EKT8QMLL,2,Q23660208
2OYW8LP2,0,Q11424
2OYW8LP2,2,Q23660208
H593N3G7,0,Q17537576
H593N3G7,2,Q23660208
H593N3G7,4,Q7725310
3BWROKQO,0,Q11424
3BWROKQO,2,Q27253938
3BWROKQO,3,Q5
3BWROKQO,4,Q5
3BWROKQO,5,Q5
0R7MQ2VN,0,Q11424
0R7MQ2VN,2,Q56887397
0R7MQ2VN,4,Q20897549
VNNQYE5Q,0,Q11424
VNNQYE5Q,2,Q56887397
VNNQYE5Q,4,Q207694
GKKPTW85,0,Q11424
GKKPTW85,2,Q56887397
GKKPTW85,4,Q207694
I7RK8F8Z,0,Q11424
I7RK8F8Z,2,Q56887397
I7RK8F8Z,4,Q207694
OEYMZZBK,0,Q11424
OEYMZZBK,2,Q56887397
OEYMZZBK,4,Q20897549
AJEWCEBW,0,Q11436
UYC93T2T,0,Q11446
5PXR2O45,0,Q11446
XG0TAUTU,0,Q11446
XG0TAUTU,4,Q3624078
N88X0Z2T,0,Q11446
N88X0Z2T,4,Q3624078
CB832RJC,0,Q11446
CB832RJC,4,Q3624078
6IZG9PKJ,0,Q11446
6IZG9PKJ,1,Q4830453
DXJW8FBM,0,Q11446
DXJW8FBM,2,Q4508
DXJW8FBM,4,Q559026
IADL0YN8,0,Q58415929
IADL0YN8,1,Q3624078
KZ5T55LY,0,Q11635
KZ5T55LY,1,Q3624078
HXWHTCC1,0,Q11635
HXWHTCC1,1,Q3624078
34M3GPR4,0,Q11635
34M3GPR4,1,Q3624078
592QJZRP,0,Q15401930
WG00XZRL,0,Q12876
MNVZMA76,0,Q13632
MNVZMA76,2,Q8928
FDH7FLFZ,0,Q13632
FDH7FLFZ,2,Q8928
ALS3T3D2,0,Q13632
ALS3T3D2,2,Q8928
L3IV8GV9,0,Q13632
L3IV8GV9,2,Q8928
FBIYEBCB,0,Q13632
FBIYEBCB,2,Q8928
QYWCU8YJ,0,Q13632
WDS90QTA,0,Q13632
GOOQP5EI,0,Q13632
OZCSDGRQ,0,Q13632
E4DQEXTW,0,Q13632
OVLBQ6X5,0,Q13632
XEU5IALP,0,Q13691
XEU5IALP,5,Q7275
IQY8IF5E,0,Q13741
ZW71F5AB,0,Q13741
9FEEXIMB,0,Q13741
2HETSB8P,0,Q13741
2HETSB8P,1,Q12772052
S5M0JCT7,0,Q13890
S5M0JCT7,1,Q8928
4X20Z4NS,0,Q13890
4X20Z4NS,1,Q8928
68UCRZ4H,0,Q13890
68UCRZ4H,1,Q8928
61SW6VW0,0,Q13890
61SW6VW0,1,Q8928
ENPCTIU1,0,Q13890
ENPCTIU1,1,Q8928
NN9GGGK2,0,Q13890
TKZZS2VN,0,Q13890
KE6XYV2Q,0,Q13890
ISZ8UWMA,0,Q13890
N8KJDREV,0,Q13890
N8KJDREV,3,Q17444909
V649K01S,0,Q14092
V649K01S,1,Q3624078
IFGD69CK,0,Q14092
IFGD69CK,1,Q3624078
FBUW52NZ,0,Q14092
FBUW52NZ,1,Q3624078
TWGLTC7W,0,Q14092
AUC5E4SL,0,Q14092
OGSPCE3I,0,Q14350
OGSPCE3I,2,Q7275
JBMPJ8OG,0,Q14350
JBMPJ8OG,2,Q3624078
8KH6JYK4,0,Q14350
8KH6JYK4,2,Q3624078
3K36GJGS,0,Q14350
3K36GJGS,2,Q3624078
TKE0BWMM,0,Q14350
TKE0BWMM,1,Q589183
TKE0BWMM,2,Q34770
VFPLGNHP,0,Q14350
VFPLGNHP,2,Q34770
I40JU8VA,0,Q14350
I40JU8VA,1,Q589183
I40JU8VA,2,Q34770
YGKM6MOM,0,Q14659
4S8GSR0O,0,Q14659
AEQ9EZ5K,0,Q14659
AEQ9EZ5K,1,Q2991177
RTIF8RKI,0,Q14659
RTIF8RKI,1,Q2991177
XCNPCD0O,0,Q14659
AOQX5ZYB,0,Q69506823
NIARD1B2,0,Q14660
P6LADAPS,0,Q69506823
9S4U9J02,0,Q14745
W7RKA08Y,0,Q14928
W7RKA08Y,1,Q3624078
QE0AMYP7,0,Q14928
QE0AMYP7,1,Q3624078
WLXJYKB0,0,Q14928
WLXJYKB0,1,Q3624078
P7TLSTF3,0,Q14928
G7EDMHTT,0,Q14970
1SEHTUBK,0,Q14970
1SEHTUBK,3,Q3624078
EX0N7RP9,0,Q14970
EX0N7RP9,3,Q3624078
01WZWUOJ,0,Q14970
01WZWUOJ,3,Q7275
YWT89R4X,0,Q14970
YWT89R4X,3,Q3624078
YMS0L1XT,0,Q14970
NQI1J3VS,0,Q14970
YZKASYHY,0,Q14970
DHYD0PEL,0,Q14978
DHYD0PEL,2,Q5
SDMYDE6C,0,Q14978
TKEJM08U,0,Q14978
TKEJM08U,1,Q3624078
TKEJM08U,3,Q1549591
TKEJM08U,4,Q14904124
EI31GNWQ,0,Q14978
EI31GNWQ,3,Q12076836
4AY4QCJY,0,Q15089
4AY4QCJY,1,Q747074
4AY4QCJY,2,Q1288568
4AY4QCJY,3,Q16110
4AY4QCJY,4,Q5
2QDAGPTO,0,Q15089
2QDAGPTO,1,Q747074
2QDAGPTO,2,Q335214
2QDAGPTO,3,Q16110
2QDAGPTO,4,Q5
4EYFV2QL,0,Q15089
4EYFV2QL,1,Q747074
4EYFV2QL,2,Q1288568
4EYFV2QL,3,Q16110
4EYFV2QL,4,Q5
0KFJY70P,0,Q15254
ZVVOCD2R,0,Q15254
ZVVOCD2R,4,Q7275
N35SIICL,0,Q15262
N35SIICL,2,Q3624078
QTO057DG,0,Q15262
QTO057DG,2,Q3624078
V9Z0C51M,0,Q15262
V9Z0C51M,2,Q3624078
V9Z0C51M,3,Q4830453
3Z3TOAWC,0,Q15262
BHL1D49W,0,Q15262
DBDDJFIN,0,Q15262
E8H7T9QL,0,Q11446
XBCROOJY,0,Q15276
CXRXIKQY,0,Q15276
PKMFWTY7,0,Q15276
PKMFWTY7,5,Q190928
KYT9Y1OP,0,Q15276
KYT9Y1OP,3,Q3624078
IR5V5JXC,0,Q15276
B72914K7,0,Q11446
DJG6R153,0,Q11446
UU73X9Y5,0,Q15276
UU73X9Y5,3,Q4830453
FOM85M7L,0,Q15284
CQOFQTFR,0,Q15284
I7KS2QW6,0,Q11707
9010JPVL,0,Q11707
B1VCMADG,0,Q12136
B1VCMADG,2,Q12140
S8OCP8WD,0,Q12136
S8OCP8WD,2,Q11173
SPK49LRG,0,Q12136
SPK49LRG,3,Q12136
ARRNNU0G,0,Q12136
2QSNC1Z5,0,Q12136
AIFHQOA9,0,Q12136
HDAWTPL5,0,Q12280
HDAWTPL5,2,Q5
GKE03CK4,0,Q12284
UGH7TQSI,0,Q12284
UGH7TQSI,3,Q4022
ABD8SX6X,0,Q12284
MQ10Q48V,0,Q12284
78348W1L,0,Q12284
78348W1L,2,Q166620
AXQEORJQ,0,Q12302
AXQEORJQ,1,Q209495
AXQEORJQ,3,Q5
AXQEORJQ,4,Q51576574
E7HQ1C2X,0,Q12323
E7HQ1C2X,1,Q166620
E7HQ1C2X,3,Q3624078
HX3XY0UQ,0,Q12323
HX3XY0UQ,1,Q166620
HX3XY0UQ,2,Q30634609
HX3XY0UQ,3,Q3624078
ROCI5XE1,0,Q811979
ROCI5XE1,1,Q166620
ROCI5XE1,3,Q3624078
GYV1CONQ,0,Q12511
0CZD9652,0,Q12518
0CZD9652,2,Q32880
3N51YCK0,0,Q12518
3N51YCK0,2,Q32880
U946R5UU,0,Q12518
2630ZP1C,0,Q12518
QQ15ZKO6,0,Q12570
8K24200O,0,Q12570
8K24200O,2,Q5
GAPNU2L0,0,Q12570
GAPNU2L0,4,Q1549591
M1X0O8VL,0,Q12570
BLOELG13,0,Q12570
U6K9QDN2,0,Q12570
U6K9QDN2,3,Q5
QPPTLD2U,0,Q12570
5URASUR0,0,Q12570
Q0RPB5TG,0,Q12570
Q0RPB5TG,2,Q34442
MMCKMBDL,0,Q12731
MMCKMBDL,1,Q702842
5LKJU31I,0,Q12731
5LKJU31I,1,Q702842
5LKJU31I,2,Q79007
1LSPPULM,0,Q12731
1LSPPULM,1,Q702842
1LSPPULM,2,Q79007
H776427E,0,Q12731
H776427E,1,Q702842
JOKAZ6ZK,0,Q12731
JOKAZ6ZK,1,Q702842
TMNLW4QV,0,Q12731
TMNLW4QV,2,Q3624078
OJRJFFDY,0,Q12731
OJRJFFDY,2,Q3624078
7UU2E9HU,0,Q12731
7UU2E9HU,2,Q51576574
FYZQAZED,0,Q12731
FYZQAZED,2,Q3624078
T2WX4R13,0,Q12731
T2WX4R13,1,Q12737077
T2WX4R13,2,Q51576574
9MYUJIEK,0,Q12783
9MYUJIEK,1,Q3624078
MTHXWC36,0,Q12783
MTHXWC36,1,Q3624078
LXQ68BIM,0,Q12791
HVGJNUEK,0,Q249389
HVGJNUEK,2,Q5
E5AAS401,0,Q249389
E5AAS401,2,Q5
Z48AFY3V,0,Q42195
Z48AFY3V,1,Q3624078
Z48AFY3V,2,Q30634609
G6TIJ92J,0,Q42195
G6TIJ92J,1,Q3624078
41UVLJID,0,Q42195
41UVLJID,1,Q3624078
41UVLJID,3,Q1523821
41UVLJID,4,Q127448
PJY3C6GR,0,Q42195
PJY3C6GR,1,Q3624078
ACYXFRNP,0,Q42195
ACYXFRNP,1,Q3624078
E7WK66Q8,0,Q42523
E7WK66Q8,1,Q3624078
E7WK66Q8,2,Q33837
JKRVE4J7,0,Q42523
JKRVE4J7,1,Q3624078
64O2AWI8,0,Q42523
64O2AWI8,1,Q3624078
9UGV3MBJ,0,Q42523
9UGV3MBJ,1,Q3624078
VQKDKXNJ,0,Q42523
8NCXDH6B,0,Q42523
8NCXDH6B,2,Q9430
8NCXDH6B,3,Q17272482
Z4EHS9C9,0,Q42523
Z4EHS9C9,2,Q9430
Z4EHS9C9,3,Q17272482
77KGZ2FQ,0,Q42523
77KGZ2FQ,2,Q9430
77KGZ2FQ,3,Q17272482
B5WOO2TL,0,Q42523
B5WOO2TL,2,Q9430
B5WOO2TL,3,Q17272482
91ED9DPE,0,Q42998
91ED9DPE,1,Q188451
91ED9DPE,2,Q5
C3MJ5P2J,0,Q42998
JBXMEWSP,0,Q42998
ZURAWG7Q,0,Q43109
LY7ICLIJ,0,Q43109
LY7ICLIJ,2,Q3624078
2A2N66O0,0,Q43109
PU6BZWYR,0,Q15401930
PU6BZWYR,2,Q3231690
VYVGMDQ2,0,Q43193
VYVGMDQ2,2,Q28877
VYVGMDQ2,3,Q4830453
EC7N0BNM,0,Q43197
EC7N0BNM,2,Q3624078
EC7N0BNM,3,Q5162954
G3JCE6CM,0,Q40218
5OFA74D8,0,Q40218
5OFA74D8,3,Q17334923
MX3P4WMH,0,Q40218
F2V6NVWY,0,Q16887380
9KHW2HS9,0,Q16887380
85G6I88L,0,Q16887380
HJ6I7CQS,0,Q16887380
BOCSL9LG,0,Q16887380
DBXB7RTN,0,Q40231
DBXB7RTN,1,Q2713747
MULPHJ9F,0,Q40231
798APEWZ,0,Q40231
OV4C8PPQ,0,Q16887380
OV4C8PPQ,1,Q3624078
CDU8JHJ1,0,Q16887380
CDU8JHJ1,1,Q3624078
SR81V2M1,0,Q16889133
SR81V2M1,1,Q3624078
TGPB7WWA,0,Q40231
QMD3TPLE,0,Q16887380
QMD3TPLE,1,Q3624078
HCSCRRAF,0,Q40244
HCSCRRAF,1,Q3624078
LRBAF7S2,0,Q40357
3NR7S645,0,Q40357
3NR7S645,2,Q3624078
WVB7DX8U,0,Q40357
WVB7DX8U,2,Q3624078
GOF0Y8PD,0,Q40357
GOF0Y8PD,1,Q32880
6JHKOLS9,0,Q40558
6JHKOLS9,2,Q63791824
8IXG8QPB,0,Q41176
B2OS1PDB,0,Q223557
B2OS1PDB,4,Q3624078
LAZ710FQ,0,Q41176
LAZ710FQ,3,Q32880
LAZ710FQ,4,Q3624078
UR987H0Q,0,Q386724
UR987H0Q,3,Q32880
UR987H0Q,4,Q3624078
IQEF2SZI,0,Q41253
IQEF2SZI,1,Q7275
IZZFXBCR,0,Q41253
IZZFXBCR,1,Q3624078
GASUKSCN,0,Q41253
GASUKSCN,1,Q7275
U5OUQGH4,0,Q41253
U5OUQGH4,1,Q3624078
U5OUQGH4,4,Q5
6PLV15VH,0,Q41253
6PLV15VH,1,Q28108
KXN1ZSH0,0,Q41298
KXN1ZSH0,1,Q5
KXN1ZSH0,2,Q3624078
6Y2NMIN9,0,Q41298
6Y2NMIN9,1,Q5
WPDH9BMU,0,Q1002697
WPDH9BMU,1,Q5
GOBCSLUW,0,Q41298
GOBCSLUW,1,Q5
4VKPJXME,0,Q41298
4VKPJXME,1,Q5
I8ZAURFW,0,Q41298
I8ZAURFW,3,Q34770
4FG33CVB,0,Q41426
4FG33CVB,5,Q334166
4FG33CVB,6,Q3024240
7IY1HNMU,0,Q41487
EDDIM8HY,0,Q41487
VWWMN7HW,0,Q41710
46IN5RLU,0,Q15416
46IN5RLU,2,Q5
JF9EPRHR,0,Q15416
JF9EPRHR,1,Q15961987
JF9EPRHR,2,Q5
JF9EPRHR,3,Q3464665
RN259CKK,0,Q15888
RN259CKK,3,Q103495
RN259CKK,4,Q4830453
810I1KZU,0,Q16463
810I1KZU,1,Q5
810I1KZU,4,Q3624078
LFHE0DRL,0,Q16521
MEJELDSI,0,Q16521
DLRR7G5O,0,Q16521
DLRR7G5O,3,Q82673
VAN797IP,0,Q16560
VAN797IP,2,Q3624078
VAN797IP,3,Q32880
JJOMD7MN,0,Q16560
JJOMD7MN,2,Q3624078
JJOMD7MN,3,Q32880
07MTL2YS,0,Q16560
07MTL2YS,2,Q3624078
07MTL2YS,3,Q32880
07MTL2YS,4,Q5
OQY4ORKX,0,Q16560
OQY4ORKX,2,Q3624078
OQY4ORKX,3,Q32880
RLKB111M,0,Q16560
RLKB111M,1,Q5
SMSEZG7C,0,Q16560
SMSEZG7C,1,Q5
I1Q0NJMR,0,Q43229
VX01RK71,0,Q16917
71QNFW0U,0,Q16917
71QNFW0U,1,Q16917
71QNFW0U,2,Q79007
MX9PPXDS,0,Q16970
MX9PPXDS,2,Q32880
MX9PPXDS,3,Q5
9EIGSI34,0,Q16970
9EIGSI34,2,Q32880
9EIGSI34,3,Q5
5SPNOCHE,0,Q16970
5SPNOCHE,2,Q32880
SYBF4PSX,0,Q16970
SYBF4PSX,2,Q32880
T16AYX1X,0,Q16970
T16AYX1X,2,Q32880
T16AYX1X,3,Q5
37TGND0M,0,Q16970
UK1EX8KG,0,Q16970
UK1EX8KG,2,Q79007
X9BHMPO9,0,Q16970
1AFMSVIK,0,Q16970
YE5DHQ98,0,Q16970
MBHW7EFF,0,Q16970
7RH7X6Y6,0,Q16970
FODS1519,0,Q16970
UJFP89YB,0,Q223557
D2973LSU,0,Q16970
WTZ0Z5V7,0,Q16970
WTZ0Z5V7,3,Q7275
IVZ48SJQ,0,Q16970
IVZ48SJQ,1,Q5
IVZ48SJQ,3,Q7275
WI10O30Q,0,Q16970
WI10O30Q,3,Q3624078
1EHBVQ0Z,0,Q17205
1EHBVQ0Z,1,Q4508
WGZMADNB,0,Q17205
NOC6BWZR,0,Q17205
KHJN7QAM,0,Q17210
OJFWR530,0,Q17210
8EY36W5W,0,Q17451
8EY36W5W,1,Q377688
8EY36W5W,3,Q58481926
LB06EBE9,0,Q17451
LB06EBE9,2,Q8192
LB06EBE9,3,Q58481926
9ZQ2904Y,0,Q19723444
4X4EWBQJ,0,Q19723444
VGL5QATI,0,Q10929058
260RB8KN,0,Q783794
V4EVYDB3,0,Q830077
V4EVYDB3,1,Q18127
2GSMY7FW,0,Q11028
2GSMY7FW,3,Q4830453
LSRNQ53U,0,Q18127
9SH04OI3,0,Q830077
EECE76Z8,0,Q18127
EECE76Z8,3,Q16832380
7EBZDFZD,0,Q18127
7EBZDFZD,1,Q3624078
7EBZDFZD,3,Q16832380
UI2DFTFM,0,Q17537576
UI2DFTFM,1,Q3624078
UI2DFTFM,3,Q16832380
DNS28Q5P,0,Q18142
KNTLAFDM,0,Q18142
KNTLAFDM,3,Q32880
I8BWDE5U,0,Q18142
I8BWDE5U,1,Q30634609
FI4MZ9X0,0,Q18142
FI4MZ9X0,1,Q30634609
FI4MZ9X0,3,Q32880
2PB3MKT6,0,Q18142
CJPWWYVU,0,Q18142
CJPWWYVU,3,Q32880
LYCAF75S,0,Q19475
LYCAF75S,2,Q11344
0OJ6A4KQ,0,Q19475
0OJ6A4KQ,2,Q11344
13N68AAU,0,Q19475
13N68AAU,2,Q11344
VBHLV62X,0,Q19475
VBHLV62X,2,Q11344
FIKOHALQ,0,Q19475
FIKOHALQ,2,Q11344
V6CI0B8B,0,Q19475
2NVDGX99,0,Q19475
089T1IT2,0,Q19475
089T1IT2,3,Q1190207
9LF2HYOP,0,Q19475
9LF2HYOP,3,Q1190207
6JWKW75A,0,Q19475
6JWKW75A,3,Q1190207
RMBV7NLW,0,Q19529
IP2ILFB2,0,Q19529
6EKRMI2E,0,Q19529
WQZL2IFJ,0,Q19529
JU5YW0G8,0,Q19529
JU5YW0G8,1,Q11344
RO36TC06,0,Q19529
RO36TC06,1,Q11344
RVFG5IRD,0,Q19529
RVFG5IRD,1,Q11344
RVFG5IRD,4,Q28232
C0ZOA24G,0,Q19757
C0ZOA24G,2,Q3624078
Q1AHFHUM,0,Q19757
Q1AHFHUM,2,Q3624078
Q1AHFHUM,3,Q839954
QWM9XYFV,0,Q19757
QWM9XYFV,2,Q3624078
QWM9XYFV,3,Q839954
F2KNSAZX,0,Q379825
F2KNSAZX,1,Q16686448
F2KNSAZX,2,Q18602249
URGNLATV,0,Q3186692
URGNLATV,1,Q39911
URGNLATV,2,Q18602249
HJCCA58G,0,Q19828
HJCCA58G,1,Q39911
HJCCA58G,2,Q18602249
WUSC0D5G,0,Q22247
WUSC0D5G,5,Q8928
Z5XYGY33,0,Q22247
Z5XYGY33,5,Q8928
DLQ7E9T0,0,Q22247
DLQ7E9T0,4,Q148578
DLQ7E9T0,5,Q8928
8L6QSLMC,0,Q1826691
8L6QSLMC,3,Q3624078
ANNERR4C,0,Q376799
ANNERR4C,3,Q3624078
LDS2GQ73,0,Q376799
1HBI8U9E,0,Q376799
1HBI8U9E,3,Q3624078
JNBD7RVW,0,Q376799
YTNM4HQ4,0,Q376799
LS3W86UQ,0,Q1826691
G88TRYBT,0,Q1826691
V55UVZ79,0,Q376799
3GA79AQ8,0,Q22687
AGHEBE1W,0,Q22698
AGHEBE1W,2,Q3624078
DV89D466,0,Q22698
DV89D466,2,Q3624078
1Q5V20UT,0,Q22698
1Q5V20UT,2,Q3624078
J2XF6AJM,0,Q811979
J2XF6AJM,2,Q3624078
1EIMJ9IB,0,Q22733
1EIMJ9IB,4,Q3624078
O9I0UC26,0,Q22733
6Y89KP18,0,Q22746
3D7X0X1C,0,Q22746
LHPZQOQX,0,Q22746
LHPZQOQX,1,Q5
LHPZQOQX,3,Q5
CIETPR0Z,0,Q22746
ANYL8NWY,0,Q22806
XOX70Z3Z,0,Q22806
XOX70Z3Z,1,Q3624078
XOX70Z3Z,2,Q5
CM7FXHF0,0,Q22806
CM7FXHF0,1,Q3624078
CM7FXHF0,2,Q5
O96USYFO,0,Q22908
O96USYFO,1,Q3624078
NT6RZ99W,0,Q22908
NT6RZ99W,1,Q3624078
GXJC9CY1,0,Q22908
GTJGCYB5,0,Q22995
GTJGCYB5,2,Q3624078
KKJXYUO6,0,Q23397
U7KGE385,0,Q23397
3FMDQT78,0,Q23397
3FMDQT78,4,Q166620
P30SL7ZY,0,Q23397
P30SL7ZY,3,Q5162954
AG8FTD2D,0,Q23397
S8KJQ54Y,0,Q23397
WRRUJIV0,0,Q23397
TKTAJQD4,0,Q23397
WBCDC22S,0,Q23397
ARVATXN5,0,Q23442
ARVATXN5,3,Q5107
NKLWQT3Y,0,Q23442
NKLWQT3Y,3,Q5107
GZXLUCJC,0,Q1496967
GZXLUCJC,3,Q5107
OX5CG4IO,0,Q23442
OX5CG4IO,3,Q5107
70ENLT5E,0,Q23442
70ENLT5E,3,Q5107
WATUKPCP,0,Q23442
L63MXCSI,0,Q23442
L63MXCSI,1,Q3624078
8CVV9945,0,Q23442
8CVV9945,1,Q3624078
7V494U68,0,Q23442
0TK4V40H,0,Q23442
9FP9WW2C,0,Q23442
OO7P9UAR,0,Q23442
H4F2H8SZ,0,Q23442
0YG5M1RC,0,Q23442
0YG5M1RC,3,Q17272482
691OIXIZ,0,Q23442
691OIXIZ,3,Q17272482
8PIG59I0,0,Q23442
8PIG59I0,3,Q17272482
F5SNBR1E,0,Q23442
F5SNBR1E,3,Q17272482
6XSNMGWT,0,Q23442
6XSNMGWT,2,Q8502
6XSNMGWT,3,Q17272482
VBEBV4NR,0,Q23622
VBEBV4NR,2,Q5
VBEBV4NR,3,Q3331189
D857L053,0,Q23622
D857L053,2,Q3624078
D857L053,3,Q50424085
027SJCPP,0,Q23691
027SJCPP,1,Q534932
027SJCPP,2,Q5
027SJCPP,3,Q3624078
R5A97RPF,0,Q23691
R5A97RPF,1,Q534932
R5A97RPF,2,Q5
R5A97RPF,3,Q3624078
2V468JO5,0,Q23691
2V468JO5,1,Q534932
2V468JO5,2,Q5
BVTXVMPR,0,Q23691
4CJV9EL5,0,Q23691
4CJV9EL5,2,Q5
OHV9VE58,0,Q23790
OHV9VE58,2,Q3848936
OHV9VE58,3,Q46831
TVGPGPNR,0,Q23790
TVGPGPNR,2,Q3848936
TVGPGPNR,3,Q46831
4NFD0D5M,0,Q23790
4NFD0D5M,2,Q3848936
4NFD0D5M,3,Q46831
FICUOB57,0,Q23790
FICUOB57,3,Q46831
L9Z1D54N,0,Q24319
L9Z1D54N,4,Q8928
J08MLVOF,0,Q24354
YYET5BGO,0,Q24354
331PB8WP,0,Q24354
331PB8WP,1,Q5
VL7V3CM2,0,Q24452
LUAAI4ES,0,Q24452
28X5XNGV,0,Q24452
BNKRFN5Q,0,Q24452
45WBPOKI,0,Q6243
76Z780I6,0,Q24452
76Z780I6,1,Q8928
O58MF308,0,Q24452
O58MF308,1,Q8928
WJZEM37Q,0,Q24452
WJZEM37Q,1,Q8928
OCRPT9GQ,0,Q24452
OCRPT9GQ,1,Q8928
TMZC99U0,0,Q24452
TMZC99U0,1,Q8928
ZPWFDB0R,0,Q24452
Y9YDKWJO,0,Q24638
BY3YGM7X,0,Q24638
3ZB24LLL,0,Q24638
XSZMTB4T,0,Q24638
ZFHVV18Z,0,Q24638
GBCXL270,0,Q24638
GBCXL270,4,Q732577
SCPAAKDN,0,Q24638
SCPAAKDN,4,Q732577
NWNM7VH2,0,Q24638
NWNM7VH2,4,Q732577
HCQTCVJT,0,Q24638
HCQTCVJT,4,Q732577
WORYG43W,0,Q24746
WORYG43W,2,Q20162172
VPGC0421,0,Q24746
VPGC0421,1,Q5
VPGC0421,5,Q24698
5JSYNTCD,0,Q24746
5JSYNTCD,1,Q5
5JSYNTCD,3,Q8502
5JSYNTCD,5,Q24698
BM3ALDV8,0,Q24746
BM3ALDV8,1,Q5
BM3ALDV8,5,Q24698
HI0E7AXP,0,Q24764
HI0E7AXP,2,Q24764
HI0E7AXP,7,Q61878
O92YKFHW,0,Q24764
O92YKFHW,1,Q24746
0XV7C9YM,0,Q24764
0XV7C9YM,1,Q24746
IY5C2TDP,0,Q24856
IY5C2TDP,3,Q5
IY5C2TDP,4,Q1762059
JA4RMIGY,0,Q24856
JA4RMIGY,3,Q5
8AYXE0VW,0,Q24862
8AYXE0VW,1,Q5
8AYXE0VW,3,Q5
OL7XCNHK,0,Q24862
OL7XCNHK,1,Q5
OL7XCNHK,3,Q5
9L5ECF45,0,Q24862
9L5ECF45,3,Q5
9L5ECF45,4,Q5
PM2DQQM1,0,Q24862
PM2DQQM1,1,Q5
PM2DQQM1,3,Q5
PM2DQQM1,4,Q5
0ATCK7TZ,0,Q24862
0ATCK7TZ,1,Q5
0ATCK7TZ,3,Q5
0ATCK7TZ,4,Q5
UTFGJKGF,0,Q24862
UTFGJKGF,1,Q5
UTFGJKGF,3,Q5
UTFGJKGF,4,Q5
UAHMI8DN,0,Q24862
UAHMI8DN,1,Q201658
UAHMI8DN,3,Q5
72XOOW9N,0,Q24862
72XOOW9N,1,Q201658
72XOOW9N,3,Q5
2O5DTN0V,0,Q24862
2O5DTN0V,1,Q201658
2O5DTN0V,3,Q5
0YAPMDWI,0,Q24862
0YAPMDWI,1,Q201658
0YAPMDWI,3,Q5
CPL4OED5,0,Q24862
CPL4OED5,1,Q201658
CPL4OED5,3,Q5
L6DB10TO,0,Q24869
L6DB10TO,2,Q5
L6DB10TO,3,Q23660208
L6DB10TO,4,Q5
UXF2WEG7,0,Q24869
UXF2WEG7,2,Q5
UXF2WEG7,4,Q5
51ZWH3N3,0,Q24869
51ZWH3N3,1,Q23649978
51ZWH3N3,2,Q5
51ZWH3N3,3,Q5
51ZWH3N3,4,Q5
79MKRSBU,0,Q24869
79MKRSBU,1,Q5
79MKRSBU,2,Q5
79MKRSBU,4,Q368290
79MKRSBU,6,Q5
4YWYJKLN,0,Q24869
4YWYJKLN,1,Q5
4YWYJKLN,2,Q5
4YWYJKLN,6,Q5
CC52F9ZU,0,Q24869
CC52F9ZU,1,Q5
CC52F9ZU,2,Q28732980
CC52F9ZU,4,Q23830575
VKBCNYO6,0,Q24869
VKBCNYO6,1,Q5
VKBCNYO6,2,Q28732980
VKBCNYO6,4,Q23830575
VKBCNYO6,5,Q1762059
0O0VY1DD,0,Q24869
0O0VY1DD,1,Q5
0O0VY1DD,2,Q28732980
0O0VY1DD,4,Q23830575
0O0VY1DD,5,Q1762059
1M66F1FV,0,Q24869
1M66F1FV,1,Q5
